manage_D0_Arg1	141	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
contribute_D0_Arg1	142	-4274.0	3.528667380512022E-4 - 0.0 - 0 - 29 - 4275
taper_D0_Arg1	144	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
taper_D0_Arg2	145	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
capable_D0_Arg1	148	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
comparable_D0_Arg1	149	-4274.0	1.0951036698140757E-4 - 0.0 - 0 - 9 - 4275
support_D0_Arg1	150	-4274.0	3.650345566046919E-5 - 0.0 - 0 - 3 - 4275
serve_D0_Arg1	151	-4274.0	3.650345566046919E-5 - 0.0 - 0 - 3 - 4275
identical_D0_Arg1	152	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
signal_D0_Arg1	153	-4274.0	3.650345566046919E-5 - 0.0 - 0 - 3 - 4275
support_D0_Arg2	157	-4274.0	1.7034945974885623E-4 - 0.0 - 0 - 14 - 4275
eliminate_D0_Arg2	162	-4274.0	6.083909276744865E-5 - 0.0 - 0 - 5 - 4275
eliminate_D0_Arg1	163	-4274.0	1.4601382264187675E-4 - 0.0 - 0 - 12 - 4275
reverse_D0_Arg1	164	-4274.0	3.650345566046919E-5 - 0.0 - 0 - 3 - 4275
demonstrate_D0_Arg1	165	-4274.0	1.7034945974885623E-4 - 0.0 - 0 - 14 - 4275
regain_D0_Arg2	166	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
allow_D0_Arg1	169	-4274.0	4.867127421395892E-5 - 0.0 - 0 - 4 - 4275
substantially_D0_Arg1	171	-4274.0	1.3384600408838704E-4 - 0.0 - 0 - 11 - 4275
peak_D0_Arg1	173	-4274.0	7.300691132093838E-5 - 0.0 - 0 - 6 - 4275
correct_D0_Arg2	175	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
show_D0_Arg1	176	-4274.0	1.581816411953665E-4 - 0.0 - 0 - 13 - 4275
designate_D0_Arg2	177	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
nevertheless_D0_Arg1	180	-4274.0	7.300691132093838E-5 - 0.0 - 0 - 6 - 4275
make_D0_Arg1	181	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
render_D0_Arg1	182	-4274.0	4.867127421395892E-5 - 0.0 - 0 - 4 - 4275
almost_D0_Arg1	185	-4274.0	4.867127421395892E-5 - 0.0 - 0 - 4 - 4275
control_D0_Arg1	188	-4274.0	7.300691132093838E-5 - 0.0 - 0 - 6 - 4275
finally_D0_Arg1	191	-4274.0	2.1902073396281514E-4 - 0.0 - 0 - 18 - 4275
proceed_D0_Arg1	192	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
appropriate_D0_Arg1	195	-4274.0	3.650345566046919E-5 - 0.0 - 0 - 3 - 4275
effect_D0_Arg1	196	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
mostly_D0_Arg1	197	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
evade_D0_Arg2	199	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
reveal_D0_Arg1	200	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
indeed_D0_Arg1	202	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
time_D0_Arg1	204	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
many_D0_Arg1	205	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
any_D0_Arg1	207	-4274.0	1.0951036698140757E-4 - 0.0 - 0 - 9 - 4275
give_D0_Arg2	208	-4274.0	9.734254842791784E-5 - 0.0 - 0 - 8 - 4275
stimulate_D0_Arg1	211	-4274.0	2.920276452837535E-4 - 0.0 - 0 - 24 - 4275
state_D0_Arg1	212	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
generate_D0_Arg1	213	-4274.0	6.083909276744865E-5 - 0.0 - 0 - 5 - 4275
oppose_D0_Arg1	214	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
sole_D0_Arg1	215	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
present_D0_Arg1	216	-4274.0	1.216781855348973E-4 - 0.0 - 0 - 10 - 4275
slight_D0_Arg1	217	-4274.0	3.650345566046919E-5 - 0.0 - 0 - 3 - 4275
distinguish_D0_Arg2	219	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
simply_D0_Arg1	220	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
line_D0_Arg1	221	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
cause_D0_Arg1	223	-4274.0	3.7720237515818163E-4 - 0.0 - 0 - 31 - 4275
blood_D0_Arg1	224	-4274.0	3.650345566046919E-5 - 0.0 - 0 - 3 - 4275
establish_D0_Arg1	226	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
ready_D0_Arg1	227	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
record_D0_Arg2	228	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
reverse_D0_Arg2	229	-4274.0	7.300691132093838E-5 - 0.0 - 0 - 6 - 4275
reflect_D0_Arg1	230	-4274.0	4.867127421395892E-5 - 0.0 - 0 - 4 - 4275
besides_D0_Arg1	232	-4274.0	1.216781855348973E-4 - 0.0 - 0 - 10 - 4275
drive_D0_Arg1	233	-4274.0	8.517472987442812E-5 - 0.0 - 0 - 7 - 4275
concern_D0_Arg2	234	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
somewhat_D0_Arg1	235	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
define_D0_Arg1	236	-4274.0	3.650345566046919E-5 - 0.0 - 0 - 3 - 4275
close_D0_Arg1	239	-4274.0	4.867127421395892E-5 - 0.0 - 0 - 4 - 4275
maintain_D0_Arg1	240	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
oppose_D0_Arg2	241	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
think_D0_Arg2	243	-4274.0	6.083909276744865E-5 - 0.0 - 0 - 5 - 4275
fold_D0_Arg1	246	-4274.0	7.300691132093838E-5 - 0.0 - 0 - 6 - 4275
decline_D0_Arg1	247	-4274.0	9.734254842791784E-5 - 0.0 - 0 - 8 - 4275
signal_D0_Arg2	251	-4274.0	3.650345566046919E-5 - 0.0 - 0 - 3 - 4275
limit_D0_Arg2	254	-4274.0	8.517472987442812E-5 - 0.0 - 0 - 7 - 4275
compensate_D0_Arg1	255	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
reach_D0_Arg1	257	-4274.0	4.867127421395892E-5 - 0.0 - 0 - 4 - 4275
clearly_D0_Arg1	258	-4274.0	1.0951036698140757E-4 - 0.0 - 0 - 9 - 4275
produce_D0_Arg2	259	-4274.0	1.7034945974885623E-4 - 0.0 - 0 - 14 - 4275
influence_D0_Arg1	260	-4274.0	4.867127421395892E-5 - 0.0 - 0 - 4 - 4275
initiate_D0_Arg1	261	-4274.0	1.216781855348973E-4 - 0.0 - 0 - 10 - 4275
profound_D0_Arg1	262	-4274.0	3.650345566046919E-5 - 0.0 - 0 - 3 - 4275
below_D0_Arg1	263	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
refer_D0_Arg2	265	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
manifest_D0_Arg2	266	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
regard_D0_Arg2	267	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
discover_D0_Arg2	268	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
form_D0_Arg1	269	-4274.0	4.867127421395892E-5 - 0.0 - 0 - 4 - 4275
function_D0_Arg2	270	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
exist_D0_Arg1	272	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
individual_D0_Arg1	273	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
carry_D0_Arg2	274	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
totally_D0_Arg1	275	-4274.0	6.083909276744865E-5 - 0.0 - 0 - 5 - 4275
hence_D0_Arg1	276	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
level_D0_Arg1	277	-4274.0	7.300691132093838E-5 - 0.0 - 0 - 6 - 4275
provide_D0_Arg2	279	-4274.0	6.083909276744865E-5 - 0.0 - 0 - 5 - 4275
arrest_D0_Arg1	280	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
delay_D0_Arg1	281	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
become_D0_Arg2	282	-4274.0	9.734254842791784E-5 - 0.0 - 0 - 8 - 4275
protect_D0_Arg1	283	-4274.0	6.083909276744865E-5 - 0.0 - 0 - 5 - 4275
yet_D0_Arg1	285	-4274.0	6.083909276744865E-5 - 0.0 - 0 - 5 - 4275
arrest_D0_Arg2	286	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
note_D0_Arg2	287	-4274.0	9.734254842791784E-5 - 0.0 - 0 - 8 - 4275
select_D0_Arg1	288	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
contain_D0_Arg2	290	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
commit_D0_Arg1	291	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
much_D0_Arg1	292	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
recognize_D0_Arg2	293	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
deliver_D0_Arg1	295	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
carry_D0_Arg1	297	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
channel_D0_Arg1	298	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
good_D0_Arg1	299	-4274.0	4.867127421395892E-5 - 0.0 - 0 - 4 - 4275
govern_D0_Arg1	300	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
altogether_D0_Arg1	302	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
under_D0_Arg2	303	-4274.0	4.867127421395892E-5 - 0.0 - 0 - 4 - 4275
x_D0_Arg1	307	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
intimately_D0_Arg1	308	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
con_D0_Arg1	309	-4274.0	3.650345566046919E-5 - 0.0 - 0 - 3 - 4275
sense_D0_Arg1	314	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
ever_D0_Arg1	315	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
up_D0_Arg1	316	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
infer_D0_Arg1	317	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
never_D0_Arg1	318	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
determine_D0_Arg1	319	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
powerful_D0_Arg1	320	-4274.0	6.083909276744865E-5 - 0.0 - 0 - 5 - 4275
cite_D0_Arg2	321	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
able_D0_Arg1	323	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
site_D0_Arg1	324	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
equally_D0_Arg1	326	-4274.0	6.083909276744865E-5 - 0.0 - 0 - 5 - 4275
some_D0_Arg1	327	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
leave_D0_Arg1	328	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
certain_D0_Arg1	329	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
recover_D0_Arg1	330	-4274.0	4.867127421395892E-5 - 0.0 - 0 - 4 - 4275
like_D0_Arg2	331	-4274.0	3.650345566046919E-5 - 0.0 - 0 - 3 - 4275
believe_D0_Arg2	332	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
rectify_D0_Arg1	335	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
bear_D0_Arg2	338	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
become_D0_Arg1	339	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
delineate_D0_Arg2	340	-4274.0	4.867127421395892E-5 - 0.0 - 0 - 4 - 4275
time_D0_Arg2	341	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
subject_D0_Arg1	343	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
constitute_D0_Arg1	344	-4274.0	4.867127421395892E-5 - 0.0 - 0 - 4 - 4275
alternative_D0_Arg1	345	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
will_D0_Arg2	347	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
contain_D0_Arg1	348	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
commonly_D0_Arg1	349	-4274.0	3.650345566046919E-5 - 0.0 - 0 - 3 - 4275
notice_D0_Arg2	350	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
bind_D0_Arg2	351	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
exact_D0_Arg1	352	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
harbor_D0_Arg1	354	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
band_D0_Arg1	356	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
permit_D0_Arg2	358	-4274.0	3.650345566046919E-5 - 0.0 - 0 - 3 - 4275
return_D0_Arg1	359	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
term_D0_Arg1	360	-4274.0	3.650345566046919E-5 - 0.0 - 0 - 3 - 4275
point_D0_Arg1	361	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
corresponding_D0_Arg1	362	-4274.0	6.083909276744865E-5 - 0.0 - 0 - 5 - 4275
serve_D0_Arg2	363	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
one_D0_Arg1	364	-4274.0	4.867127421395892E-5 - 0.0 - 0 - 4 - 4275
sustain_D0_Arg1	365	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
offer_D0_Arg1	366	-4274.0	3.650345566046919E-5 - 0.0 - 0 - 3 - 4275
release_D0_Arg2	367	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
shift_D0_Arg1	368	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
lineage_D0_Arg1	369	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
must_D0_Arg1	371	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
rest_D0_Arg1	372	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
describe_D0_Arg1	373	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
interrupt_D0_Arg2	374	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
expect_D0_Arg2	375	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
mark_D0_Arg2	377	-4274.0	4.867127421395892E-5 - 0.0 - 0 - 4 - 4275
virtually_D0_Arg1	378	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
prefer_D0_Arg2	380	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
account_D0_Arg1	381	-4274.0	4.867127421395892E-5 - 0.0 - 0 - 4 - 4275
function_D0_Arg1	382	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
even_D0_Arg2	383	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
separate_D0_Arg2	384	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
shut_D0_Arg2	385	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
realize_D0_Arg2	386	-4274.0	4.867127421395892E-5 - 0.0 - 0 - 4 - 4275
fail_D0_Arg1	387	-4274.0	3.650345566046919E-5 - 0.0 - 0 - 3 - 4275
very_D0_Arg1	388	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
again_D0_Arg1	389	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
yield_D0_Arg1	391	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
yield_D0_Arg2	392	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
why_D0_Arg1	393	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
relieve_D0_Arg1	394	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
end_D0_Arg1	395	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
correspond_D0_Arg1	396	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
term_D0_Arg2	397	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
infer_D0_Arg2	398	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
suffice_D0_Arg1	399	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
give_D0_Arg1	400	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
same_D0_Arg1	401	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
lack_D0_Arg1	402	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
deliver_D0_Arg2	403	-4274.0	3.650345566046919E-5 - 0.0 - 0 - 3 - 4275
impart_D0_Arg1	404	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
recover_D0_Arg2	405	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
assume_D0_Arg2	406	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
favor_D0_Arg2	408	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
order_D0_Arg1	409	-4274.0	7.300691132093838E-5 - 0.0 - 0 - 6 - 4275
correct_D0_Arg1	410	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
stress_D0_Arg1	411	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
point_D0_Arg2	412	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
lack_D0_Arg2	413	-4274.0	3.650345566046919E-5 - 0.0 - 0 - 3 - 4275
disclose_D0_Arg2	415	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
create_D0_Arg2	416	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
create_D0_Arg1	417	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
imply_D0_Arg1	418	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
minute_D0_Arg1	419	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
separate_D0_Arg1	420	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
clear-cut_D0_Arg1	421	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
observe_D0_Arg1	422	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
begin_D0_Arg1	423	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
unlikely_D0_Arg1	425	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
persist_D0_Arg1	426	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
extend_D0_Arg1	427	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
detect_D0_Arg1	428	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
construct_D0_Arg1	429	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
present_D0_Arg2	430	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
before_increase_D1_Arg1_Arg1	432	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
induce_and_D1_Arg2_Arg1	439	-4274.0	5.475518349070379E-4 - 0.0 - 0 - 45 - 4275
be_show_D1_Arg2_Arg2	443	-4274.0	7.057334761024044E-4 - 0.0 - 0 - 58 - 4275
determine_and_D1_Arg2_Arg2	449	-4274.0	6.083909276744865E-5 - 0.0 - 0 - 5 - 4275
in_result_D1_Arg1_Arg1	453	-4274.0	0.0035043317434050422 - 0.0 - 0 - 288 - 4275
thus_and_D1_Arg1_Arg1	455	-4274.0	1.0951036698140757E-4 - 0.0 - 0 - 9 - 4275
in_inhibit_D1_Arg1_Arg2	458	-4274.0	3.650345566046919E-4 - 0.0 - 0 - 30 - 4275
affect_and_D1_Arg2_Arg1	459	-4274.0	1.4601382264187675E-4 - 0.0 - 0 - 12 - 4275
affect_and_D1_Arg2_Arg2	460	-4274.0	1.0951036698140757E-4 - 0.0 - 0 - 9 - 4275
remain_unaltered_D1_Arg2_Arg1	461	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
apparently_to_D1_Arg1_Arg2	465	-4274.0	1.216781855348973E-5 - 0.0 - 0 - 1 - 4275
due_to_D1_Arg1_Arg2	466	-4274.0	2.1902073396281514E-4 - 0.0 - 0 - 18 - 4275
be_at_D1_Arg2_Arg2	472	-4274.0	2.433563710697946E-5 - 0.0 - 0 - 2 - 4275
in_detect_D1_Arg1_Arg2	475	-4274.0	7.300691132093838E-4 - 0.0 - 0 - 60 - 4275
