due_D0_Arg1	111	-4219.0	9.828372053024068E-5 - 0.0 - 0 - 8 - 4220
prevent_D0_Arg2	112	-4219.0	6.634151135791245E-4 - 0.0 - 0 - 54 - 4220
indicate_D0_Arg1	113	-4219.0	1.4742558079536102E-4 - 0.0 - 0 - 12 - 4220
regulate_D0_Arg1	114	-4219.0	2.0885290612676142E-4 - 0.0 - 0 - 17 - 4220
involve_D0_Arg2	115	-4219.0	7.862697642419254E-4 - 0.0 - 0 - 64 - 4220
follow_D0_Arg2	116	-4219.0	9.336953450372864E-4 - 0.0 - 0 - 76 - 4220
see_D0_Arg2	119	-4219.0	2.7028023145816185E-4 - 0.0 - 0 - 22 - 4220
sustain_D0_Arg2	120	-4219.0	4.914186026512034E-5 - 0.0 - 0 - 4 - 4220
second_D0_Arg1	121	-4219.0	8.599825546396059E-5 - 0.0 - 0 - 7 - 4220
deprivation_D0_Arg1	122	-4219.0	4.914186026512034E-5 - 0.0 - 0 - 4 - 4220
measure_D0_Arg1	124	-4219.0	6.142732533140042E-5 - 0.0 - 0 - 5 - 4220
little_D0_Arg1	125	-4219.0	3.5627848692212243E-4 - 0.0 - 0 - 29 - 4220
delay_D0_Arg2	126	-4219.0	1.4742558079536102E-4 - 0.0 - 0 - 12 - 4220
maintain_D0_Arg2	127	-4219.0	7.371279039768051E-5 - 0.0 - 0 - 6 - 4220
considerably_D0_Arg1	128	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
produce_D0_Arg2	129	-4219.0	1.5971104586164108E-4 - 0.0 - 0 - 13 - 4220
possess_D0_Arg2	130	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
manifest_D0_Arg1	131	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
evidence_D0_Arg1	133	-4219.0	7.371279039768051E-5 - 0.0 - 0 - 6 - 4220
affect_D0_Arg2	135	-4219.0	6.879860437116847E-4 - 0.0 - 0 - 56 - 4220
perform_D0_Arg2	136	-4219.0	4.914186026512034E-5 - 0.0 - 0 - 4 - 4220
manage_D0_Arg1	137	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
contribute_D0_Arg1	139	-4219.0	3.5627848692212243E-4 - 0.0 - 0 - 29 - 4220
taper_D0_Arg1	142	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
taper_D0_Arg2	143	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
capable_D0_Arg1	146	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
initiate_D0_Arg2	147	-4219.0	1.4742558079536102E-4 - 0.0 - 0 - 12 - 4220
terminate_D0_Arg2	148	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
comparable_D0_Arg1	149	-4219.0	8.599825546396059E-5 - 0.0 - 0 - 7 - 4220
support_D0_Arg1	150	-4219.0	6.142732533140042E-5 - 0.0 - 0 - 5 - 4220
serve_D0_Arg1	152	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
identical_D0_Arg1	153	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
signal_D0_Arg1	154	-4219.0	3.6856395198840254E-5 - 0.0 - 0 - 3 - 4220
necessary_D0_Arg1	157	-4219.0	8.599825546396059E-5 - 0.0 - 0 - 7 - 4220
direct_D0_Arg2	162	-4219.0	1.7199651092792117E-4 - 0.0 - 0 - 14 - 4220
eliminate_D0_Arg1	163	-4219.0	1.5971104586164108E-4 - 0.0 - 0 - 13 - 4220
eliminate_D0_Arg2	164	-4219.0	6.142732533140042E-5 - 0.0 - 0 - 5 - 4220
reverse_D0_Arg1	165	-4219.0	4.914186026512034E-5 - 0.0 - 0 - 4 - 4220
regain_D0_Arg2	166	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
think_D0_Arg2	167	-4219.0	8.599825546396059E-5 - 0.0 - 0 - 7 - 4220
initiate_D0_Arg1	168	-4219.0	1.4742558079536102E-4 - 0.0 - 0 - 12 - 4220
target_D0_Arg1	170	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
allow_D0_Arg1	171	-4219.0	6.142732533140042E-5 - 0.0 - 0 - 5 - 4220
substantially_D0_Arg1	173	-4219.0	1.9656744106048135E-4 - 0.0 - 0 - 16 - 4220
peak_D0_Arg1	174	-4219.0	7.371279039768051E-5 - 0.0 - 0 - 6 - 4220
uncover_D0_Arg2	175	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
correct_D0_Arg2	176	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
show_D0_Arg1	177	-4219.0	1.5971104586164108E-4 - 0.0 - 0 - 13 - 4220
designate_D0_Arg2	178	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
nevertheless_D0_Arg1	181	-4219.0	7.371279039768051E-5 - 0.0 - 0 - 6 - 4220
make_D0_Arg1	182	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
render_D0_Arg1	183	-4219.0	3.6856395198840254E-5 - 0.0 - 0 - 3 - 4220
almost_D0_Arg1	186	-4219.0	4.914186026512034E-5 - 0.0 - 0 - 4 - 4220
control_D0_Arg1	189	-4219.0	6.142732533140042E-5 - 0.0 - 0 - 5 - 4220
appropriate_D0_Arg1	193	-4219.0	3.6856395198840254E-5 - 0.0 - 0 - 3 - 4220
effect_D0_Arg1	194	-4219.0	3.6856395198840254E-5 - 0.0 - 0 - 3 - 4220
mostly_D0_Arg1	195	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
evade_D0_Arg2	197	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
reveal_D0_Arg1	198	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
indeed_D0_Arg1	200	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
time_D0_Arg1	202	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
many_D0_Arg1	204	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
any_D0_Arg1	206	-4219.0	9.828372053024068E-5 - 0.0 - 0 - 8 - 4220
give_D0_Arg2	207	-4219.0	8.599825546396059E-5 - 0.0 - 0 - 7 - 4220
stimulate_D0_Arg1	210	-4219.0	3.071366266570021E-4 - 0.0 - 0 - 25 - 4220
state_D0_Arg1	211	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
generate_D0_Arg1	212	-4219.0	6.142732533140042E-5 - 0.0 - 0 - 5 - 4220
oppose_D0_Arg1	214	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
sole_D0_Arg1	215	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
simply_D0_Arg1	217	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
line_D0_Arg1	218	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
cause_D0_Arg1	221	-4219.0	4.2999127731980293E-4 - 0.0 - 0 - 35 - 4220
blood_D0_Arg1	222	-4219.0	3.6856395198840254E-5 - 0.0 - 0 - 3 - 4220
establish_D0_Arg1	224	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
ready_D0_Arg1	225	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
record_D0_Arg2	226	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
puzzle_D0_Arg2	227	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
support_D0_Arg2	228	-4219.0	1.9656744106048135E-4 - 0.0 - 0 - 16 - 4220
reflect_D0_Arg1	229	-4219.0	6.142732533140042E-5 - 0.0 - 0 - 5 - 4220
besides_D0_Arg1	231	-4219.0	1.2285465066280083E-4 - 0.0 - 0 - 10 - 4220
drive_D0_Arg1	232	-4219.0	7.371279039768051E-5 - 0.0 - 0 - 6 - 4220
concern_D0_Arg2	233	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
somewhat_D0_Arg1	234	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
define_D0_Arg1	235	-4219.0	3.6856395198840254E-5 - 0.0 - 0 - 3 - 4220
operate_D0_Arg1	237	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
favor_D0_Arg2	238	-4219.0	3.6856395198840254E-5 - 0.0 - 0 - 3 - 4220
finally_D0_Arg1	239	-4219.0	1.9656744106048135E-4 - 0.0 - 0 - 16 - 4220
close_D0_Arg1	241	-4219.0	4.914186026512034E-5 - 0.0 - 0 - 4 - 4220
maintain_D0_Arg1	242	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
oppose_D0_Arg2	244	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
favor_D0_Arg1	246	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
carry_D0_Arg1	247	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
fold_D0_Arg1	250	-4219.0	7.371279039768051E-5 - 0.0 - 0 - 6 - 4220
decline_D0_Arg1	251	-4219.0	9.828372053024068E-5 - 0.0 - 0 - 8 - 4220
able_D0_Arg1	252	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
signal_D0_Arg2	256	-4219.0	3.6856395198840254E-5 - 0.0 - 0 - 3 - 4220
limit_D0_Arg2	257	-4219.0	7.371279039768051E-5 - 0.0 - 0 - 6 - 4220
compensate_D0_Arg1	258	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
reach_D0_Arg1	259	-4219.0	4.914186026512034E-5 - 0.0 - 0 - 4 - 4220
clearly_D0_Arg1	260	-4219.0	1.1056918559652075E-4 - 0.0 - 0 - 9 - 4220
level_D0_Arg1	261	-4219.0	8.599825546396059E-5 - 0.0 - 0 - 7 - 4220
below_D0_Arg1	262	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
refer_D0_Arg2	263	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
manifest_D0_Arg2	264	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
heavy_D0_Arg1	266	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
discover_D0_Arg2	268	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
tip_D0_Arg1	269	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
form_D0_Arg1	270	-4219.0	3.6856395198840254E-5 - 0.0 - 0 - 3 - 4220
function_D0_Arg2	271	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
fail_D0_Arg1	272	-4219.0	4.914186026512034E-5 - 0.0 - 0 - 4 - 4220
exist_D0_Arg1	274	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
individual_D0_Arg1	275	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
carry_D0_Arg2	276	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
totally_D0_Arg1	277	-4219.0	6.142732533140042E-5 - 0.0 - 0 - 5 - 4220
hence_D0_Arg1	279	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
allow_D0_Arg2	281	-4219.0	1.1056918559652075E-4 - 0.0 - 0 - 9 - 4220
become_D0_Arg2	282	-4219.0	9.828372053024068E-5 - 0.0 - 0 - 8 - 4220
protect_D0_Arg1	283	-4219.0	7.371279039768051E-5 - 0.0 - 0 - 6 - 4220
yet_D0_Arg1	285	-4219.0	6.142732533140042E-5 - 0.0 - 0 - 5 - 4220
note_D0_Arg2	286	-4219.0	9.828372053024068E-5 - 0.0 - 0 - 8 - 4220
select_D0_Arg1	287	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
reverse_D0_Arg2	288	-4219.0	6.142732533140042E-5 - 0.0 - 0 - 5 - 4220
contain_D0_Arg2	290	-4219.0	3.6856395198840254E-5 - 0.0 - 0 - 3 - 4220
commit_D0_Arg1	291	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
recognize_D0_Arg2	292	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
secure_D0_Arg2	294	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
manage_D0_Arg2	295	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
contribute_D0_Arg2	296	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
convey_D0_Arg1	297	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
prompt_D0_Arg2	298	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
deliver_D0_Arg1	299	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
channel_D0_Arg1	301	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
good_D0_Arg1	302	-4219.0	4.914186026512034E-5 - 0.0 - 0 - 4 - 4220
govern_D0_Arg1	303	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
govern_D0_Arg2	304	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
altogether_D0_Arg1	305	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
under_D0_Arg2	306	-4219.0	3.6856395198840254E-5 - 0.0 - 0 - 3 - 4220
describe_D0_Arg1	308	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
drive_D0_Arg2	310	-4219.0	8.599825546396059E-5 - 0.0 - 0 - 7 - 4220
x_D0_Arg1	311	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
intimately_D0_Arg1	312	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
con_D0_Arg1	313	-4219.0	3.6856395198840254E-5 - 0.0 - 0 - 3 - 4220
sense_D0_Arg1	317	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
ever_D0_Arg1	318	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
up_D0_Arg1	319	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
infer_D0_Arg1	320	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
determine_D0_Arg1	322	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
powerful_D0_Arg1	323	-4219.0	4.914186026512034E-5 - 0.0 - 0 - 4 - 4220
cite_D0_Arg2	324	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
present_D0_Arg1	326	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
profound_D0_Arg1	327	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
site_D0_Arg1	328	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
equally_D0_Arg1	330	-4219.0	6.142732533140042E-5 - 0.0 - 0 - 5 - 4220
some_D0_Arg1	331	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
recover_D0_Arg1	333	-4219.0	4.914186026512034E-5 - 0.0 - 0 - 4 - 4220
like_D0_Arg2	334	-4219.0	3.6856395198840254E-5 - 0.0 - 0 - 3 - 4220
believe_D0_Arg2	335	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
rectify_D0_Arg1	337	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
bear_D0_Arg2	340	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
become_D0_Arg1	341	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
delineate_D0_Arg2	342	-4219.0	4.914186026512034E-5 - 0.0 - 0 - 4 - 4220
time_D0_Arg2	343	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
subject_D0_Arg1	345	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
constitute_D0_Arg1	346	-4219.0	6.142732533140042E-5 - 0.0 - 0 - 5 - 4220
alternative_D0_Arg1	348	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
will_D0_Arg2	350	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
provide_D0_Arg2	351	-4219.0	3.6856395198840254E-5 - 0.0 - 0 - 3 - 4220
contain_D0_Arg1	352	-4219.0	3.6856395198840254E-5 - 0.0 - 0 - 3 - 4220
commonly_D0_Arg1	353	-4219.0	3.6856395198840254E-5 - 0.0 - 0 - 3 - 4220
notice_D0_Arg2	354	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
bind_D0_Arg2	355	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
exact_D0_Arg1	356	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
harbor_D0_Arg1	358	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
band_D0_Arg1	359	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
permit_D0_Arg2	361	-4219.0	3.6856395198840254E-5 - 0.0 - 0 - 3 - 4220
return_D0_Arg1	362	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
term_D0_Arg1	363	-4219.0	3.6856395198840254E-5 - 0.0 - 0 - 3 - 4220
point_D0_Arg1	364	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
corresponding_D0_Arg1	365	-4219.0	6.142732533140042E-5 - 0.0 - 0 - 5 - 4220
serve_D0_Arg2	366	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
one_D0_Arg1	367	-4219.0	4.914186026512034E-5 - 0.0 - 0 - 4 - 4220
sustain_D0_Arg1	368	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
slight_D0_Arg1	369	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
offer_D0_Arg1	370	-4219.0	3.6856395198840254E-5 - 0.0 - 0 - 3 - 4220
lineage_D0_Arg1	371	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
interrupt_D0_Arg2	374	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
expect_D0_Arg2	375	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
virtually_D0_Arg1	376	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
prefer_D0_Arg2	377	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
leave_D0_Arg1	378	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
account_D0_Arg1	379	-4219.0	4.914186026512034E-5 - 0.0 - 0 - 4 - 4220
function_D0_Arg1	380	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
influence_D0_Arg1	381	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
even_D0_Arg2	382	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
separate_D0_Arg2	383	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
shut_D0_Arg2	384	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
much_D0_Arg1	385	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
very_D0_Arg1	386	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
again_D0_Arg1	387	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
yield_D0_Arg1	389	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
yield_D0_Arg2	390	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
why_D0_Arg1	391	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
specify_D0_Arg2	392	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
relieve_D0_Arg1	393	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
certain_D0_Arg1	394	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
end_D0_Arg1	395	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
correspond_D0_Arg1	396	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
term_D0_Arg2	397	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
suffice_D0_Arg1	398	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
give_D0_Arg1	399	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
same_D0_Arg1	400	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
lack_D0_Arg1	401	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
deliver_D0_Arg2	402	-4219.0	3.6856395198840254E-5 - 0.0 - 0 - 3 - 4220
impart_D0_Arg1	403	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
retard_D0_Arg1	404	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
recover_D0_Arg2	405	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
assume_D0_Arg2	406	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
order_D0_Arg1	408	-4219.0	7.371279039768051E-5 - 0.0 - 0 - 6 - 4220
correct_D0_Arg1	409	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
stress_D0_Arg1	410	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
point_D0_Arg2	411	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
lack_D0_Arg2	412	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
disclose_D0_Arg2	413	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
create_D0_Arg2	414	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
create_D0_Arg1	415	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
imply_D0_Arg1	416	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
minute_D0_Arg1	417	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
separate_D0_Arg1	418	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
clear-cut_D0_Arg1	419	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
observe_D0_Arg1	420	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
begin_D0_Arg1	421	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
continue_D0_Arg2	422	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
unlikely_D0_Arg1	424	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
persist_D0_Arg1	427	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
extend_D0_Arg1	428	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
detect_D0_Arg1	429	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
construct_D0_Arg1	430	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
present_D0_Arg2	431	-4219.0	1.2285465066280085E-5 - 0.0 - 0 - 1 - 4220
before_increase_D1_Arg1_Arg1	433	-4219.0	2.457093013256017E-5 - 0.0 - 0 - 2 - 4220
induce_and_D1_Arg2_Arg1	440	-4219.0	5.405604629163237E-4 - 0.0 - 0 - 44 - 4220
induce_and_D1_Arg2_Arg2	442	-4219.0	4.668476725186432E-4 - 0.0 - 0 - 38 - 4220
be_show_D1_Arg2_Arg2	444	-4219.0	4.42276742386083E-4 - 0.0 - 0 - 36 - 4220
determine_and_D1_Arg2_Arg2	450	-4219.0	7.371279039768051E-5 - 0.0 - 0 - 6 - 4220
in_result_D1_Arg1_Arg1	454	-4219.0	0.0034645011486909836 - 0.0 - 0 - 282 - 4220
thus_and_D1_Arg1_Arg1	456	-4219.0	1.1056918559652075E-4 - 0.0 - 0 - 9 - 4220
