tight_D0_Arg1	92	-4223.0	4.8711578742267036E-5 - 0.0 - 0 - 4 - 4224
see_D0_Arg2	95	-4223.0	1.9484631496906815E-4 - 0.0 - 0 - 16 - 4224
property_D0_Arg1	97	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
describe_D0_Arg2	98	-4223.0	1.4613473622680112E-4 - 0.0 - 0 - 12 - 4224
conditional_D0_Arg1	101	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
target_D0_Arg1	102	-4223.0	3.653368405670028E-5 - 0.0 - 0 - 3 - 4224
will_D0_Arg1	110	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
prevent_D0_Arg2	113	-4223.0	6.454284183350382E-4 - 0.0 - 0 - 53 - 4224
indicate_D0_Arg1	114	-4223.0	1.4613473622680112E-4 - 0.0 - 0 - 12 - 4224
regulate_D0_Arg1	115	-4223.0	1.7049052559793462E-4 - 0.0 - 0 - 14 - 4224
involve_D0_Arg2	116	-4223.0	7.428515758195724E-4 - 0.0 - 0 - 61 - 4224
follow_D0_Arg2	117	-4223.0	9.742315748453407E-4 - 0.0 - 0 - 80 - 4224
initiate_D0_Arg2	122	-4223.0	1.7049052559793462E-4 - 0.0 - 0 - 14 - 4224
deprivation_D0_Arg1	123	-4223.0	4.8711578742267036E-5 - 0.0 - 0 - 4 - 4224
prevent_D0_Arg1	124	-4223.0	3.1662526182473573E-4 - 0.0 - 0 - 26 - 4224
drive_D0_Arg2	126	-4223.0	7.306736811340056E-5 - 0.0 - 0 - 6 - 4224
considerably_D0_Arg1	128	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
produce_D0_Arg2	129	-4223.0	1.4613473622680112E-4 - 0.0 - 0 - 12 - 4224
possess_D0_Arg2	130	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
manifest_D0_Arg1	131	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
evidence_D0_Arg1	133	-4223.0	7.306736811340056E-5 - 0.0 - 0 - 6 - 4224
necessary_D0_Arg1	134	-4223.0	9.742315748453407E-5 - 0.0 - 0 - 8 - 4224
affect_D0_Arg2	136	-4223.0	6.819621023917385E-4 - 0.0 - 0 - 56 - 4224
perform_D0_Arg2	137	-4223.0	4.8711578742267036E-5 - 0.0 - 0 - 4 - 4224
manage_D0_Arg1	138	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
contribute_D0_Arg1	139	-4223.0	3.53158945881436E-4 - 0.0 - 0 - 29 - 4224
taper_D0_Arg1	142	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
taper_D0_Arg2	143	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
capable_D0_Arg1	146	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
terminate_D0_Arg2	147	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
comparable_D0_Arg1	148	-4223.0	1.0960105217010084E-4 - 0.0 - 0 - 9 - 4224
support_D0_Arg1	149	-4223.0	6.0889473427833794E-5 - 0.0 - 0 - 5 - 4224
serve_D0_Arg1	150	-4223.0	3.653368405670028E-5 - 0.0 - 0 - 3 - 4224
identical_D0_Arg1	151	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
signal_D0_Arg1	152	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
support_D0_Arg2	157	-4223.0	1.826684202835014E-4 - 0.0 - 0 - 15 - 4224
maintain_D0_Arg2	161	-4223.0	4.8711578742267036E-5 - 0.0 - 0 - 4 - 4224
eliminate_D0_Arg1	164	-4223.0	1.5831263091236787E-4 - 0.0 - 0 - 13 - 4224
eliminate_D0_Arg2	165	-4223.0	6.0889473427833794E-5 - 0.0 - 0 - 5 - 4224
reverse_D0_Arg1	166	-4223.0	4.8711578742267036E-5 - 0.0 - 0 - 4 - 4224
regain_D0_Arg2	167	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
think_D0_Arg2	168	-4223.0	8.524526279896731E-5 - 0.0 - 0 - 7 - 4224
initiate_D0_Arg1	169	-4223.0	1.4613473622680112E-4 - 0.0 - 0 - 12 - 4224
allow_D0_Arg1	170	-4223.0	6.0889473427833794E-5 - 0.0 - 0 - 5 - 4224
substantially_D0_Arg1	172	-4223.0	1.826684202835014E-4 - 0.0 - 0 - 15 - 4224
peak_D0_Arg1	174	-4223.0	6.0889473427833794E-5 - 0.0 - 0 - 5 - 4224
correct_D0_Arg2	175	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
show_D0_Arg1	176	-4223.0	1.3395684154123436E-4 - 0.0 - 0 - 11 - 4224
designate_D0_Arg2	177	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
nevertheless_D0_Arg1	180	-4223.0	7.306736811340056E-5 - 0.0 - 0 - 6 - 4224
measure_D0_Arg1	181	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
make_D0_Arg1	182	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
render_D0_Arg1	183	-4223.0	4.8711578742267036E-5 - 0.0 - 0 - 4 - 4224
almost_D0_Arg1	188	-4223.0	4.8711578742267036E-5 - 0.0 - 0 - 4 - 4224
control_D0_Arg1	191	-4223.0	6.0889473427833794E-5 - 0.0 - 0 - 5 - 4224
finally_D0_Arg1	194	-4223.0	1.826684202835014E-4 - 0.0 - 0 - 15 - 4224
proceed_D0_Arg1	195	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
appropriate_D0_Arg1	197	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
effect_D0_Arg1	198	-4223.0	3.653368405670028E-5 - 0.0 - 0 - 3 - 4224
mostly_D0_Arg1	199	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
evade_D0_Arg2	201	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
reveal_D0_Arg1	203	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
indeed_D0_Arg1	205	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
time_D0_Arg1	206	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
any_D0_Arg1	207	-4223.0	9.742315748453407E-5 - 0.0 - 0 - 8 - 4224
give_D0_Arg2	208	-4223.0	9.742315748453407E-5 - 0.0 - 0 - 8 - 4224
stimulate_D0_Arg1	211	-4223.0	3.288031565103025E-4 - 0.0 - 0 - 27 - 4224
state_D0_Arg1	212	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
generate_D0_Arg1	213	-4223.0	6.0889473427833794E-5 - 0.0 - 0 - 5 - 4224
oppose_D0_Arg1	214	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
sole_D0_Arg1	215	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
present_D0_Arg1	216	-4223.0	1.0960105217010084E-4 - 0.0 - 0 - 9 - 4224
slight_D0_Arg1	217	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
delay_D0_Arg2	219	-4223.0	7.306736811340056E-5 - 0.0 - 0 - 6 - 4224
simply_D0_Arg1	220	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
line_D0_Arg1	221	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
cause_D0_Arg1	223	-4223.0	4.3840420868040335E-4 - 0.0 - 0 - 36 - 4224
blood_D0_Arg1	224	-4223.0	3.653368405670028E-5 - 0.0 - 0 - 3 - 4224
establish_D0_Arg1	226	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
ready_D0_Arg1	227	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
puzzle_D0_Arg2	228	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
reverse_D0_Arg2	229	-4223.0	7.306736811340056E-5 - 0.0 - 0 - 6 - 4224
reflect_D0_Arg1	230	-4223.0	6.0889473427833794E-5 - 0.0 - 0 - 5 - 4224
little_D0_Arg1	232	-4223.0	3.775147352525695E-4 - 0.0 - 0 - 31 - 4224
besides_D0_Arg1	233	-4223.0	1.2177894685566759E-4 - 0.0 - 0 - 10 - 4224
drive_D0_Arg1	234	-4223.0	6.0889473427833794E-5 - 0.0 - 0 - 5 - 4224
concern_D0_Arg2	235	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
somewhat_D0_Arg1	236	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
define_D0_Arg1	237	-4223.0	3.653368405670028E-5 - 0.0 - 0 - 3 - 4224
operate_D0_Arg1	239	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
favor_D0_Arg2	240	-4223.0	3.653368405670028E-5 - 0.0 - 0 - 3 - 4224
close_D0_Arg1	242	-4223.0	4.8711578742267036E-5 - 0.0 - 0 - 4 - 4224
maintain_D0_Arg1	243	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
oppose_D0_Arg2	244	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
favor_D0_Arg1	246	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
carry_D0_Arg1	247	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
represent_D0_Arg1	248	-4223.0	1.2177894685566759E-4 - 0.0 - 0 - 10 - 4224
fold_D0_Arg1	251	-4223.0	7.306736811340056E-5 - 0.0 - 0 - 6 - 4224
decline_D0_Arg1	252	-4223.0	8.524526279896731E-5 - 0.0 - 0 - 7 - 4224
able_D0_Arg1	253	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
limit_D0_Arg2	260	-4223.0	7.306736811340056E-5 - 0.0 - 0 - 6 - 4224
compensate_D0_Arg1	261	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
reach_D0_Arg1	262	-4223.0	4.8711578742267036E-5 - 0.0 - 0 - 4 - 4224
clearly_D0_Arg1	263	-4223.0	1.0960105217010084E-4 - 0.0 - 0 - 9 - 4224
influence_D0_Arg1	264	-4223.0	4.8711578742267036E-5 - 0.0 - 0 - 4 - 4224
level_D0_Arg1	265	-4223.0	8.524526279896731E-5 - 0.0 - 0 - 7 - 4224
profound_D0_Arg1	267	-4223.0	3.653368405670028E-5 - 0.0 - 0 - 3 - 4224
below_D0_Arg1	268	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
heavy_D0_Arg1	271	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
discover_D0_Arg2	272	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
tip_D0_Arg1	273	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
form_D0_Arg1	274	-4223.0	6.0889473427833794E-5 - 0.0 - 0 - 5 - 4224
function_D0_Arg2	275	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
fail_D0_Arg1	276	-4223.0	4.8711578742267036E-5 - 0.0 - 0 - 4 - 4224
exist_D0_Arg1	278	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
individual_D0_Arg1	279	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
carry_D0_Arg2	280	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
totally_D0_Arg1	281	-4223.0	4.8711578742267036E-5 - 0.0 - 0 - 4 - 4224
hence_D0_Arg1	283	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
provide_D0_Arg2	286	-4223.0	6.0889473427833794E-5 - 0.0 - 0 - 5 - 4224
arrest_D0_Arg1	287	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
delay_D0_Arg1	288	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
protect_D0_Arg1	289	-4223.0	7.306736811340056E-5 - 0.0 - 0 - 6 - 4224
yet_D0_Arg1	290	-4223.0	6.0889473427833794E-5 - 0.0 - 0 - 5 - 4224
note_D0_Arg2	291	-4223.0	8.524526279896731E-5 - 0.0 - 0 - 7 - 4224
select_D0_Arg1	292	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
much_D0_Arg1	293	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
recognize_D0_Arg2	294	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
secure_D0_Arg2	296	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
manage_D0_Arg2	297	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
contribute_D0_Arg2	298	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
convey_D0_Arg1	299	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
prompt_D0_Arg2	300	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
deliver_D0_Arg1	301	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
channel_D0_Arg1	303	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
good_D0_Arg1	304	-4223.0	4.8711578742267036E-5 - 0.0 - 0 - 4 - 4224
govern_D0_Arg1	305	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
altogether_D0_Arg1	307	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
describe_D0_Arg1	310	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
x_D0_Arg1	312	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
intimately_D0_Arg1	313	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
con_D0_Arg1	314	-4223.0	3.653368405670028E-5 - 0.0 - 0 - 3 - 4224
second_D0_Arg1	315	-4223.0	7.306736811340056E-5 - 0.0 - 0 - 6 - 4224
sense_D0_Arg1	320	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
up_D0_Arg1	321	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
infer_D0_Arg1	322	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
never_D0_Arg1	324	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
determine_D0_Arg1	325	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
powerful_D0_Arg1	326	-4223.0	6.0889473427833794E-5 - 0.0 - 0 - 5 - 4224
site_D0_Arg1	327	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
equally_D0_Arg1	329	-4223.0	6.0889473427833794E-5 - 0.0 - 0 - 5 - 4224
some_D0_Arg1	330	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
leave_D0_Arg1	331	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
certain_D0_Arg1	332	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
recover_D0_Arg1	333	-4223.0	4.8711578742267036E-5 - 0.0 - 0 - 4 - 4224
like_D0_Arg2	334	-4223.0	3.653368405670028E-5 - 0.0 - 0 - 3 - 4224
believe_D0_Arg2	335	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
rectify_D0_Arg1	337	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
bear_D0_Arg2	340	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
become_D0_Arg1	341	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
delineate_D0_Arg2	342	-4223.0	4.8711578742267036E-5 - 0.0 - 0 - 4 - 4224
time_D0_Arg2	343	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
subject_D0_Arg1	345	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
constitute_D0_Arg1	346	-4223.0	6.0889473427833794E-5 - 0.0 - 0 - 5 - 4224
alternative_D0_Arg1	347	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
will_D0_Arg2	349	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
contain_D0_Arg1	350	-4223.0	3.653368405670028E-5 - 0.0 - 0 - 3 - 4224
commonly_D0_Arg1	351	-4223.0	3.653368405670028E-5 - 0.0 - 0 - 3 - 4224
notice_D0_Arg2	352	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
bind_D0_Arg2	353	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
exact_D0_Arg1	354	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
harbor_D0_Arg1	356	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
contain_D0_Arg2	358	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
band_D0_Arg1	359	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
return_D0_Arg1	361	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
term_D0_Arg1	362	-4223.0	3.653368405670028E-5 - 0.0 - 0 - 3 - 4224
point_D0_Arg1	363	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
corresponding_D0_Arg1	364	-4223.0	6.0889473427833794E-5 - 0.0 - 0 - 5 - 4224
one_D0_Arg1	365	-4223.0	4.8711578742267036E-5 - 0.0 - 0 - 4 - 4224
sustain_D0_Arg1	366	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
offer_D0_Arg1	367	-4223.0	3.653368405670028E-5 - 0.0 - 0 - 3 - 4224
manifest_D0_Arg2	368	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
release_D0_Arg2	369	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
shift_D0_Arg1	370	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
lineage_D0_Arg1	371	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
must_D0_Arg1	373	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
rest_D0_Arg1	374	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
interrupt_D0_Arg2	375	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
expect_D0_Arg2	376	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
mark_D0_Arg2	378	-4223.0	4.8711578742267036E-5 - 0.0 - 0 - 4 - 4224
virtually_D0_Arg1	379	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
prefer_D0_Arg2	380	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
become_D0_Arg2	381	-4223.0	8.524526279896731E-5 - 0.0 - 0 - 7 - 4224
account_D0_Arg1	382	-4223.0	3.653368405670028E-5 - 0.0 - 0 - 3 - 4224
function_D0_Arg1	383	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
under_D0_Arg2	384	-4223.0	3.653368405670028E-5 - 0.0 - 0 - 3 - 4224
even_D0_Arg2	385	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
separate_D0_Arg2	386	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
shut_D0_Arg2	387	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
realize_D0_Arg2	388	-4223.0	4.8711578742267036E-5 - 0.0 - 0 - 4 - 4224
sustain_D0_Arg2	389	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
very_D0_Arg1	390	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
again_D0_Arg1	391	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
yield_D0_Arg1	393	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
yield_D0_Arg2	394	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
why_D0_Arg1	395	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
specify_D0_Arg2	396	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
relieve_D0_Arg1	397	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
relieve_D0_Arg2	398	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
end_D0_Arg1	399	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
correspond_D0_Arg1	400	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
term_D0_Arg2	401	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
infer_D0_Arg2	402	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
suffice_D0_Arg1	403	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
give_D0_Arg1	404	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
deliver_D0_Arg2	405	-4223.0	3.653368405670028E-5 - 0.0 - 0 - 3 - 4224
impart_D0_Arg1	406	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
retard_D0_Arg1	407	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
assume_D0_Arg2	408	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
order_D0_Arg1	410	-4223.0	7.306736811340056E-5 - 0.0 - 0 - 6 - 4224
permit_D0_Arg2	411	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
correct_D0_Arg1	412	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
stress_D0_Arg1	413	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
point_D0_Arg2	414	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
lack_D0_Arg2	415	-4223.0	3.653368405670028E-5 - 0.0 - 0 - 3 - 4224
disclose_D0_Arg2	417	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
create_D0_Arg2	418	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
create_D0_Arg1	419	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
imply_D0_Arg1	420	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
minute_D0_Arg1	421	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
separate_D0_Arg1	422	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
clear-cut_D0_Arg1	423	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
observe_D0_Arg1	424	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
begin_D0_Arg1	425	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
unlikely_D0_Arg1	427	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
persist_D0_Arg1	428	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
extend_D0_Arg1	429	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
detect_D0_Arg1	430	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
construct_D0_Arg1	431	-4223.0	2.4355789371133518E-5 - 0.0 - 0 - 2 - 4224
present_D0_Arg2	432	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
in_inhibit_D1_Arg1_Arg2	439	-4223.0	3.653368405670028E-4 - 0.0 - 0 - 30 - 4224
affect_and_D1_Arg2_Arg1	440	-4223.0	1.4613473622680112E-4 - 0.0 - 0 - 12 - 4224
affect_and_D1_Arg2_Arg2	441	-4223.0	1.0960105217010084E-4 - 0.0 - 0 - 9 - 4224
remain_unaltered_D1_Arg2_Arg1	442	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
apparently_to_D1_Arg1_Arg2	446	-4223.0	1.2177894685566759E-5 - 0.0 - 0 - 1 - 4224
due_to_D1_Arg1_Arg2	447	-4223.0	2.1920210434020167E-4 - 0.0 - 0 - 18 - 4224
induce_and_D1_Arg2_Arg1	448	-4223.0	4.992936821082371E-4 - 0.0 - 0 - 41 - 4224
