good_D0_Arg1	305	-4194.0	4.8817398520832827E-5 - 0.0 - 0 - 4 - 4195
altogether_D0_Arg1	306	-4194.0	2.4408699260416413E-5 - 0.0 - 0 - 2 - 4195
under_D0_Arg2	307	-4194.0	4.8817398520832827E-5 - 0.0 - 0 - 4 - 4195
describe_D0_Arg1	309	-4194.0	2.4408699260416413E-5 - 0.0 - 0 - 2 - 4195
x_D0_Arg1	311	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
intimately_D0_Arg1	313	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
sense_D0_Arg1	317	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
ever_D0_Arg1	318	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
up_D0_Arg1	319	-4194.0	2.4408699260416413E-5 - 0.0 - 0 - 2 - 4195
infer_D0_Arg1	320	-4194.0	2.4408699260416413E-5 - 0.0 - 0 - 2 - 4195
never_D0_Arg1	322	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
determine_D0_Arg1	323	-4194.0	2.4408699260416413E-5 - 0.0 - 0 - 2 - 4195
powerful_D0_Arg1	324	-4194.0	6.102174815104103E-5 - 0.0 - 0 - 5 - 4195
cite_D0_Arg2	325	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
site_D0_Arg1	327	-4194.0	2.4408699260416413E-5 - 0.0 - 0 - 2 - 4195
equally_D0_Arg1	329	-4194.0	6.102174815104103E-5 - 0.0 - 0 - 5 - 4195
some_D0_Arg1	330	-4194.0	2.4408699260416413E-5 - 0.0 - 0 - 2 - 4195
leave_D0_Arg1	331	-4194.0	2.4408699260416413E-5 - 0.0 - 0 - 2 - 4195
certain_D0_Arg1	332	-4194.0	2.4408699260416413E-5 - 0.0 - 0 - 2 - 4195
recover_D0_Arg1	333	-4194.0	4.8817398520832827E-5 - 0.0 - 0 - 4 - 4195
like_D0_Arg2	334	-4194.0	3.661304889062462E-5 - 0.0 - 0 - 3 - 4195
believe_D0_Arg2	335	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
rectify_D0_Arg1	338	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
bear_D0_Arg2	341	-4194.0	2.4408699260416413E-5 - 0.0 - 0 - 2 - 4195
become_D0_Arg1	342	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
delineate_D0_Arg2	343	-4194.0	4.8817398520832827E-5 - 0.0 - 0 - 4 - 4195
time_D0_Arg2	344	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
subject_D0_Arg1	346	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
alternative_D0_Arg1	347	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
will_D0_Arg2	348	-4194.0	2.4408699260416413E-5 - 0.0 - 0 - 2 - 4195
blood_D0_Arg1	349	-4194.0	2.4408699260416413E-5 - 0.0 - 0 - 2 - 4195
contain_D0_Arg1	350	-4194.0	3.661304889062462E-5 - 0.0 - 0 - 3 - 4195
commonly_D0_Arg1	351	-4194.0	3.661304889062462E-5 - 0.0 - 0 - 3 - 4195
notice_D0_Arg2	352	-4194.0	2.4408699260416413E-5 - 0.0 - 0 - 2 - 4195
bind_D0_Arg2	353	-4194.0	2.4408699260416413E-5 - 0.0 - 0 - 2 - 4195
harbor_D0_Arg1	355	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
band_D0_Arg1	357	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
permit_D0_Arg2	359	-4194.0	3.661304889062462E-5 - 0.0 - 0 - 3 - 4195
return_D0_Arg1	360	-4194.0	2.4408699260416413E-5 - 0.0 - 0 - 2 - 4195
constitute_D0_Arg1	361	-4194.0	2.4408699260416413E-5 - 0.0 - 0 - 2 - 4195
term_D0_Arg1	362	-4194.0	3.661304889062462E-5 - 0.0 - 0 - 3 - 4195
point_D0_Arg1	363	-4194.0	2.4408699260416413E-5 - 0.0 - 0 - 2 - 4195
corresponding_D0_Arg1	364	-4194.0	6.102174815104103E-5 - 0.0 - 0 - 5 - 4195
serve_D0_Arg2	365	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
one_D0_Arg1	366	-4194.0	4.8817398520832827E-5 - 0.0 - 0 - 4 - 4195
sustain_D0_Arg1	367	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
release_D0_Arg2	368	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
shift_D0_Arg1	369	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
lineage_D0_Arg1	370	-4194.0	2.4408699260416413E-5 - 0.0 - 0 - 2 - 4195
totally_D0_Arg1	371	-4194.0	4.8817398520832827E-5 - 0.0 - 0 - 4 - 4195
must_D0_Arg1	373	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
rest_D0_Arg1	374	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
interrupt_D0_Arg2	375	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
expect_D0_Arg2	376	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
mark_D0_Arg2	378	-4194.0	4.8817398520832827E-5 - 0.0 - 0 - 4 - 4195
virtually_D0_Arg1	379	-4194.0	2.4408699260416413E-5 - 0.0 - 0 - 2 - 4195
prefer_D0_Arg2	381	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
effect_D0_Arg1	382	-4194.0	2.4408699260416413E-5 - 0.0 - 0 - 2 - 4195
account_D0_Arg1	383	-4194.0	4.8817398520832827E-5 - 0.0 - 0 - 4 - 4195
even_D0_Arg2	384	-4194.0	2.4408699260416413E-5 - 0.0 - 0 - 2 - 4195
separate_D0_Arg2	385	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
shut_D0_Arg2	386	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
realize_D0_Arg2	387	-4194.0	4.8817398520832827E-5 - 0.0 - 0 - 4 - 4195
why_D0_Arg1	390	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
specify_D0_Arg2	391	-4194.0	2.4408699260416413E-5 - 0.0 - 0 - 2 - 4195
relieve_D0_Arg1	392	-4194.0	2.4408699260416413E-5 - 0.0 - 0 - 2 - 4195
end_D0_Arg1	393	-4194.0	2.4408699260416413E-5 - 0.0 - 0 - 2 - 4195
correspond_D0_Arg1	394	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
term_D0_Arg2	395	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
infer_D0_Arg2	396	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
suffice_D0_Arg1	397	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
give_D0_Arg1	398	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
same_D0_Arg1	399	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
lack_D0_Arg1	400	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
deliver_D0_Arg2	401	-4194.0	3.661304889062462E-5 - 0.0 - 0 - 3 - 4195
impart_D0_Arg1	402	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
retard_D0_Arg1	403	-4194.0	2.4408699260416413E-5 - 0.0 - 0 - 2 - 4195
recover_D0_Arg2	404	-4194.0	2.4408699260416413E-5 - 0.0 - 0 - 2 - 4195
assume_D0_Arg2	405	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
order_D0_Arg1	406	-4194.0	7.322609778124924E-5 - 0.0 - 0 - 6 - 4195
correct_D0_Arg1	407	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
stress_D0_Arg1	408	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
point_D0_Arg2	409	-4194.0	2.4408699260416413E-5 - 0.0 - 0 - 2 - 4195
lack_D0_Arg2	410	-4194.0	3.661304889062462E-5 - 0.0 - 0 - 3 - 4195
imply_D0_Arg1	412	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
separate_D0_Arg1	413	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
begin_D0_Arg1	414	-4194.0	2.4408699260416413E-5 - 0.0 - 0 - 2 - 4195
unlikely_D0_Arg1	416	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
persist_D0_Arg1	417	-4194.0	2.4408699260416413E-5 - 0.0 - 0 - 2 - 4195
very_D0_Arg1	418	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
extend_D0_Arg1	419	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
present_D0_Arg2	420	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
before_increase_D1_Arg1_Arg1	422	-4194.0	2.4408699260416413E-5 - 0.0 - 0 - 2 - 4195
induce_and_D1_Arg2_Arg1	429	-4194.0	5.369913837291611E-4 - 0.0 - 0 - 44 - 4195
be_show_D1_Arg2_Arg2	433	-4194.0	7.566696770729088E-4 - 0.0 - 0 - 62 - 4195
determine_and_D1_Arg2_Arg2	439	-4194.0	7.322609778124924E-5 - 0.0 - 0 - 6 - 4195
in_result_D1_Arg1_Arg1	443	-4194.0	0.003551465742390588 - 0.0 - 0 - 291 - 4195
thus_and_D1_Arg1_Arg1	445	-4194.0	1.0983914667187385E-4 - 0.0 - 0 - 9 - 4195
in_inhibit_D1_Arg1_Arg2	448	-4194.0	4.027435377968708E-4 - 0.0 - 0 - 33 - 4195
affect_and_D1_Arg2_Arg1	449	-4194.0	9.763479704166565E-5 - 0.0 - 0 - 8 - 4195
affect_and_D1_Arg2_Arg2	450	-4194.0	6.102174815104103E-5 - 0.0 - 0 - 5 - 4195
remain_unaltered_D1_Arg2_Arg1	451	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
apparently_to_D1_Arg1_Arg2	455	-4194.0	1.2204349630208207E-5 - 0.0 - 0 - 1 - 4195
due_to_D1_Arg1_Arg2	456	-4194.0	2.440869926041641E-4 - 0.0 - 0 - 20 - 4195
not_display_D1_Arg1_Arg2	462	-4194.0	2.4408699260416413E-5 - 0.0 - 0 - 2 - 4195
do_display_D1_Arg2_Arg2	463	-4194.0	4.8817398520832827E-5 - 0.0 - 0 - 4 - 4195
be_at_D1_Arg2_Arg2	465	-4194.0	2.4408699260416413E-5 - 0.0 - 0 - 2 - 4195
in_detect_D1_Arg1_Arg2	468	-4194.0	0.0010251653689374893 - 0.0 - 0 - 84 - 4195
finally_detect_D1_Arg1_Arg2	472	-4194.0	3.661304889062462E-5 - 0.0 - 0 - 3 - 4195
